529.3,0.50139,0.49981,0.30497,0.50101,0.49913,0.49994,0.50422,0.50086,0.50842,0.50086,0.50842,0.9994,0.033164,0.0062551,0.0071664
529.4,0.50139,0.49981,0.30497,0.50101,0.49913,0.49994,0.50422,0.50086,0.50842,0.50086,0.50842,0.99937,0.034566,0.0044416,0.0072209
529.5,0.49981,0.50014,0.30597,0.50022,0.49935,0.49988,0.50433,0.50079,0.50833,0.50079,0.50833,0.99936,0.034987,0.003151,0.0072644
529.6,0.50077,0.49928,0.30636,0.50034,0.49969,0.50017,0.50452,0.50069,0.50848,0.50069,0.50848,0.99936,0.034813,0.0027368,0.0072794
529.7,0.50038,0.50038,0.30492,0.49984,0.49998,0.50026,0.5046,0.50065,0.50835,0.50065,0.50835,0.99939,0.034141,0.0023374,0.0072947
529.8,0.49966,0.49909,0.30597,0.49974,0.49979,0.50003,0.50446,0.50084,0.50846,0.50084,0.50846,0.99944,0.032635,0.0020564,0.0073071
529.9,0.49966,0.49909,0.30597,0.49974,0.49979,0.50003,0.50446,0.50084,0.50846,0.50084,0.50846,0.92469,0.15297,0.3443,-0.054863
530,0.5022,0.49866,0.17822,0.52188,0.54185,0.49606,0.49989,0.50279,0.50912,0.50279,0.50912,0.92214,0.15458,0.35007,-0.056605
530.1,0.5,0.49885,0.23879,0.50876,0.51129,0.49495,0.49861,0.50342,0.50884,0.50342,0.50884,0.92329,0.15771,0.34559,-0.056937
530.2,0.49976,0.4988,0.26652,0.49818,0.49218,0.49539,0.49887,0.50335,0.50877,0.50335,0.50877,0.941,0.14541,0.30232,-0.044504
530.3,0.50091,0.4978,0.28002,0.49367,0.48642,0.49654,0.49929,0.50327,0.50911,0.50327,0.50911,0.95414,0.13131,0.26682,-0.034425
530.4,0.50187,0.49799,0.29094,0.49269,0.48502,0.49801,0.49991,0.50265,0.50923,0.50265,0.50923,0.96664,0.11421,0.22793,-0.024559
530.5,0.50019,0.49842,0.30119,0.49317,0.48489,0.50005,0.50046,0.50253,0.50921,0.50253,0.50921,0.97637,0.097312,0.19223,-0.016732
530.6,0.50417,0.49761,0.30899,0.49281,0.48464,0.50151,0.5013,0.50208,0.50913,0.50208,0.50913,0.98519,0.07715,0.15287,-0.0094932
530.7,0.50335,0.49622,0.31206,0.49238,0.48497,0.50248,0.50199,0.50173,0.50944,0.50173,0.50944,0.99144,0.057922,0.11695,-0.0043201
530.8,0.50532,0.49636,0.31684,0.49209,0.48514,0.5034,0.50284,0.50138,0.50895,0.50138,0.50895,0.99626,0.03645,0.078377,-0.00032841
530.9,0.50532,0.49636,0.31684,0.49209,0.48514,0.5034,0.50284,0.50138,0.50895,0.50138,0.50895,0.9989,0.016531,0.043945,0.0018268
531,0.50412,0.49655,0.31699,0.49175,0.48616,0.50327,0.50398,0.50043,0.50874,0.50043,0.50874,0.99995,-0.0040482,0.0084045,0.0025949
531.1,0.50407,0.49574,0.31522,0.49281,0.48773,0.50274,0.50449,0.50014,0.50855,0.50014,0.50855,0.99956,-0.021028,-0.02104,0.0021174
531.2,0.50445,0.49569,0.31373,0.4935,0.48836,0.50212,0.50509,0.49973,0.50804,0.49973,0.50804,0.99802,-0.036927,-0.05096,0.00066736
531.3,0.5035,0.49617,0.31024,0.49405,0.49048,0.50127,0.50543,0.49942,0.50801,0.49942,0.50801,0.9959,-0.050474,-0.075002,-0.0012584
531.4,0.5035,0.49617,0.31024,0.49405,0.49048,0.50127,0.50543,0.49942,0.50801,0.49942,0.50801,0.99322,-0.063119,-0.097583,-0.0036719
531.5,0.50283,0.4967,0.30554,0.49527,0.49237,0.49969,0.50629,0.49913,0.50719,0.49913,0.50719,0.99068,-0.072758,-0.11502,-0.0059304
531.6,0.50144,0.49564,0.30066,0.49676,0.4939,0.49893,0.50646,0.49909,0.50691,0.49909,0.50691,0.98804,-0.081602,-0.13054,-0.0082781
531.7,0.50182,0.49765,0.2975,0.49709,0.49473,0.49875,0.50678,0.49882,0.50682,0.49882,0.50682,0.98579,-0.087751,-0.14287,-0.010226
531.8,0.50134,0.49751,0.2952,0.49776,0.49656,0.49839,0.50676,0.499,0.50667,0.499,0.50667,0.98413,-0.092487,-0.15097,-0.011705
531.9,0.50134,0.49751,0.2952,0.49776,0.49656,0.49839,0.50676,0.499,0.50667,0.499,0.50667,0.98289,-0.095523,-0.15697,-0.012779
532,0.5012,0.49808,0.29328,0.49885,0.49841,0.49825,0.50698,0.49883,0.50649,0.49883,0.50649,0.98211,-0.09785,-0.16033,-0.013501
532.1,0.50096,0.50038,0.29012,0.49961,0.49957,0.49895,0.50715,0.49899,0.50641,0.49899,0.50641,0.98194,-0.098699,-0.16081,-0.013691
532.2,0.4999,0.4988,0.29084,0.4997,0.5001,0.4989,0.50701,0.49913,0.50658,0.49913,0.50658,0.98227,-0.098531,-0.15895,-0.013469
532.3,0.50048,0.49866,0.29017,0.5003,0.50097,0.49928,0.50692,0.49891,0.50649,0.49891,0.50649,0.98297,-0.097165,-0.15546,-0.012888
532.4,0.50048,0.49866,0.29017,0.5003,0.50097,0.49928,0.50692,0.49891,0.50649,0.49891,0.50649,0.98427,-0.094247,-0.14894,-0.011776
532.5,0.50043,0.49919,0.29204,0.50158,0.50282,0.49989,0.50692,0.49934,0.50667,0.49934,0.50667,0.98578,-0.090229,-0.14138,-0.010447
532.6,0.49933,0.50096,0.29147,0.50173,0.50361,0.50029,0.50682,0.49919,0.50675,0.49919,0.50675,0.98769,-0.084862,-0.13115,-0.0087647
532.7,0.49971,0.49962,0.29343,0.50224,0.50411,0.50042,0.50671,0.4993,0.50698,0.4993,0.50698,0.98955,-0.079125,-0.12036,-0.0071115
532.8,0.50014,0.49938,0.29506,0.50278,0.50479,0.50098,0.5065,0.49934,0.50721,0.49934,0.50721,0.99166,-0.071549,-0.10709,-0.0052032
532.9,0.50014,0.49938,0.29506,0.50278,0.50479,0.50098,0.5065,0.49934,0.50721,0.49934,0.50721,0.99355,-0.063814,-0.093709,-0.0034863
533,0.50014,0.49957,0.29831,0.50333,0.50577,0.50091,0.5059,0.49957,0.50733,0.49957,0.50733,0.99538,-0.055,-0.078618,-0.0018028
533.1,0.49904,0.49923,0.30023,0.50361,0.50608,0.50118,0.50577,0.49927,0.50777,0.49927,0.50777,0.99687,-0.046333,-0.064005,-0.00042672
533.2,0.49962,0.49971,0.29913,0.50371,0.50617,0.50099,0.50571,0.49956,0.50779,0.49956,0.50779,0.99817,-0.036986,-0.047836,0.0007816
533.3,0.50158,0.50029,0.30032,0.50378,0.50587,0.50099,0.50538,0.49999,0.50792,0.49999,0.50792,0.99908,-0.027928,-0.032515,0.0016492
533.4,0.50158,0.50029,0.30032,0.50378,0.50587,0.50099,0.50538,0.49999,0.50792,0.49999,0.50792,0.9997,-0.018187,-0.016326,0.0022635
533.5,0.50024,0.50072,0.30243,0.50368,0.50601,0.50066,0.50488,0.50002,0.50835,0.50002,0.50835,0.99994,-0.0099639,-0.0022688,0.0025386
533.6,0.49919,0.50091,0.30114,0.5032,0.50577,0.50076,0.50463,0.50028,0.50855,0.50028,0.50855,0.99991,-0.0012285,0.013031,0.0025765
533.7,0.49828,0.50053,0.30162,0.50309,0.50524,0.50033,0.50457,0.50044,0.50856,0.50044,0.50856,0.99966,0.0059029,0.025189,0.00241
533.8,0.5,0.50105,0.30224,0.50261,0.50508,0.50018,0.50415,0.50035,0.50873,0.50035,0.50873,0.99918,0.013505,0.038159,0.00204
533.9,0.5,0.50105,0.30224,0.50261,0.50508,0.50018,0.50415,0.50035,0.50873,0.50035,0.50873,0.99861,0.019303,0.048982,0.0016056
534,0.49885,0.50034,0.302,0.50196,0.50418,0.50005,0.50383,0.50074,0.50879,0.50074,0.50879,0.99792,0.024845,0.059498,0.001067
534.1,0.49981,0.50115,0.30186,0.50196,0.50369,0.49998,0.5038,0.50054,0.50885,0.50054,0.50885,0.99727,0.029273,0.067787,0.00055481
534.2,0.49861,0.49971,0.30008,0.50191,0.50313,0.4999,0.5034,0.50083,0.50887,0.50083,0.50887,0.99658,0.033112,0.075687,2.5785e-05
534.3,0.49957,0.49962,0.30075,0.50125,0.50249,0.49997,0.50344,0.5008,0.50914,0.5008,0.50914,0.99602,0.036465,0.081286,-0.00043852
534.4,0.49957,0.49962,0.30075,0.50125,0.50249,0.49997,0.50344,0.5008,0.50914,0.5008,0.50914,0.99549,0.038531,0.086666,-0.00082037
534.5,0.4999,0.49947,0.29989,0.50071,0.50172,0.49946,0.50296,0.50089,0.50885,0.50089,0.50885,0.99517,0.039836,0.089724,-0.0010594
534.6,0.50067,0.50034,0.30123,0.50039,0.50123,0.49969,0.50322,0.50095,0.50895,0.50095,0.50895,0.99492,0.040663,0.092037,-0.001231
534.7,0.5001,0.50057,0.30037,0.49984,0.50077,0.49984,0.50294,0.50121,0.509,0.50121,0.509,0.99483,0.040409,0.093109,-0.0012521
534.8,0.49923,0.49933,0.30013,0.49988,0.50064,0.49974,0.50306,0.50089,0.50908,0.50089,0.50908,0.99487,0.039638,0.093066,-0.0011782
534.9,0.49923,0.49933,0.30013,0.49988,0.50064,0.49974,0.50306,0.50089,0.50908,0.50089,0.50908,0.92229,-0.23625,-0.30105,-0.054157
535,0.49823,0.50345,0.27562,0.45407,0.44968,0.49664,0.5074,0.4979,0.50582,0.4979,0.50582,0.92228,-0.23775,-0.29987,-0.054302
535.1,0.49895,0.50129,0.28055,0.48345,0.48182,0.49566,0.50821,0.49721,0.50448,0.49721,0.50448,0.92227,-0.24041,-0.29774,-0.054543
535.2,0.49871,0.50172,0.28246,0.50338,0.50276,0.49574,0.50831,0.49749,0.50407,0.49749,0.50407,0.93383,-0.2292,-0.27127,-0.042891
535.3,0.4999,0.50211,0.28304,0.51211,0.51341,0.49779,0.50811,0.49777,0.50467,0.49777,0.50467,0.95027,-0.20715,-0.23109,-0.025927
535.4,0.4999,0.50211,0.28304,0.51211,0.51341,0.49779,0.50811,0.49777,0.50467,0.49777,0.50467,0.96572,-0.18045,-0.18634,-0.0097212
535.5,0.49828,0.50235,0.28553,0.51178,0.51667,0.50153,0.50725,0.49844,0.50618,0.49844,0.50618,0.97738,-0.15355,-0.1454,0.0026836
535.6,0.49579,0.50436,0.28854,0.51045,0.51646,0.5031,0.50661,0.49864,0.50694,0.49864,0.50694,0.98708,-0.12257,-0.10233,0.013122
535.7,0.49665,0.50393,0.29089,0.51019,0.51631,0.50452,0.50601,0.49904,0.50739,0.49904,0.50739,0.99338,-0.092779,-0.064759,0.019935
535.8,0.49488,0.50455,0.29415,0.51068,0.51515,0.50511,0.50549,0.4992,0.50799,0.4992,0.50799,0.99752,-0.060203,-0.027083,0.024411
535.9,0.49617,0.50359,0.29501,0.51055,0.51404,0.50512,0.50498,0.49971,0.50825,0.49971,0.50825,0.99916,-0.031011,0.0050648,0.026192
536,0.4954,0.50474,0.29419,0.51058,0.51228,0.50501,0.50449,0.49996,0.50845,0.49996,0.50845,0.999,-0.0010264,0.036465,0.026009
536.1,0.49488,0.50512,0.29429,0.51025,0.51112,0.50374,0.5038,0.50013,0.50871,0.50013,0.50871,0.9975,0.023465,0.062076,0.024423
536.2,0.49421,0.50493,0.29257,0.50969,0.50935,0.5027,0.50333,0.50054,0.50907,0.50054,0.50907,0.99498,0.046844,0.085759,0.021734
536.3,0.49727,0.50469,0.29266,0.50852,0.50806,0.50174,0.50301,0.50087,0.50914,0.50087,0.50914,0.99217,0.065203,0.1049,0.018766
536.4,0.49727,0.50469,0.29266,0.50852,0.50806,0.50174,0.50301,0.50087,0.50914,0.50087,0.50914,0.98897,0.081737,0.12259,0.015404
536.5,0.49761,0.50287,0.28888,0.50654,0.50576,0.49977,0.50246,0.50166,0.50887,0.50166,0.50887,0.98605,0.094785,0.13629,0.012328
536.6,0.49689,0.50287,0.28878,0.50527,0.50493,0.49928,0.50224,0.50183,0.50929,0.50183,0.50929,0.98326,0.1057,0.14813,0.0094019
536.7,0.49871,0.5035,0.2884,0.50455,0.50389,0.49856,0.50206,0.50208,0.50927,0.50208,0.50927,0.98104,0.11365,0.15686,0.0070733
536.8,0.49847,0.50235,0.28644,0.50325,0.50317,0.49849,0.50169,0.50231,0.50925,0.50231,0.50925,0.97912,0.11964,0.16426,0.0050972
536.9,0.49847,0.50235,0.28644,0.50325,0.50317,0.49849,0.50169,0.50231,0.50925,0.50231,0.50925,0.97793,0.12366,0.16834,0.0038413
537,0.49828,0.50077,0.28663,0.50156,0.50094,0.49838,0.50165,0.50255,0.50911,0.50255,0.50911,0.9772,0.12617,0.17077,0.0030547
537.1,0.49928,0.50129,0.28668,0.50103,0.5005,0.49864,0.50145,0.50252,0.50904,0.50252,0.50904,0.97705,0.12703,0.17096,0.0028758
537.2,0.49966,0.5011,0.28845,0.49988,0.49966,0.49879,0.50151,0.50239,0.50915,0.50239,0.50915,0.97746,0.12601,0.16938,0.0032845
537.3,0.50067,0.50172,0.28941,0.49897,0.49849,0.49914,0.50142,0.50269,0.50915,0.50269,0.50915,0.97835,0.12359,0.16593,0.0041978
537.4,0.50067,0.50172,0.28941,0.49897,0.49849,0.49914,0.50142,0.50269,0.50915,0.50269,0.50915,0.97978,0.11916,0.1606,0.0056835
537.5,0.49966,0.50048,0.29094,0.49745,0.4974,0.49997,0.50176,0.50245,0.50907,0.50245,0.50907,0.98147,0.11442,0.15355,0.0073871
537.6,0.49981,0.49962,0.29271,0.49761,0.49703,0.50043,0.50179,0.50218,0.50915,0.50218,0.50915,0.98356,0.10717,0.14502,0.0095648
537.7,0.50024,0.50034,0.29467,0.49678,0.49653,0.50076,0.50223,0.50202,0.50907,0.50202,0.50907,0.98568,0.099494,0.1356,0.011761
537.8,0.50005,0.49923,0.29625,0.4964,0.49578,0.50083,0.50231,0.5021,0.50906,0.5021,0.50906,0.98811,0.089653,0.12408,0.014283
537.9,0.50005,0.49923,0.29625,0.4964,0.49578,0.50083,0.50231,0.5021,0.50906,0.5021,0.50906,0.99033,0.079523,0.11248,0.016592
538,0.50182,0.49971,0.30008,0.49528,0.49542,0.50103,0.50269,0.50162,0.50902,0.50162,0.50902,0.99253,0.067985,0.099479,0.018894
538.1,0.49943,0.49938,0.30008,0.49525,0.49489,0.50115,0.50291,0.5014,0.50906,0.5014,0.50906,0.99436,0.056901,0.087084,0.020795
538.2,0.50024,0.49943,0.30166,0.49506,0.49476,0.50119,0.50285,0.5011,0.50907,0.5011,0.50907,0.99604,0.044608,0.073466,0.022554
538.3,0.50043,0.49962,0.30233,0.49512,0.49458,0.50101,0.5034,0.50088,0.50902,0.50088,0.50902,0.99735,0.03308,0.060261,0.023901
538.4,0.50043,0.49962,0.30233,0.49512,0.49458,0.50101,0.5034,0.50088,0.50902,0.50088,0.50902,0.99841,0.019894,0.046335,0.025023
538.5,0.50148,0.50024,0.30281,0.49512,0.49488,0.50077,0.50391,0.50027,0.50883,0.50027,0.50883,0.99905,0.0087576,0.034049,0.025681
538.6,0.49919,0.49885,0.30214,0.49544,0.49548,0.50019,0.504,0.50019,0.50881,0.50019,0.50881,0.99943,-0.0027225,0.021383,0.026064
538.7,0.4999,0.50019,0.30262,0.4954,0.4952,0.50031,0.50428,0.49979,0.50865,0.49979,0.50865,0.99953,-0.012799,0.0098607,0.026148
538.8,0.5012,0.50048,0.30128,0.4959,0.49575,0.49997,0.50455,0.4998,0.50832,0.4998,0.50832,0.99939,-0.023116,-0.0013036,0.026
538.9,0.5012,0.50048,0.30128,0.4959,0.49575,0.49997,0.50455,0.4998,0.50832,0.4998,0.50832,0.99912,-0.031679,-0.010041,0.025715
539,0.50196,0.49938,0.30219,0.4966,0.49663,0.49998,0.50468,0.49949,0.50832,0.49949,0.50832,0.9987,-0.03994,-0.019341,0.025258
539.1,0.50024,0.4999,0.30114,0.49713,0.49713,0.49964,0.50499,0.49944,0.50816,0.49944,0.50816,0.99827,-0.046491,-0.026159,0.024809
539.2,0.50038,0.49904,0.30099,0.4975,0.49755,0.49972,0.50512,0.49914,0.50799,0.49914,0.50799,0.99781,-0.051951,-0.033044,0.024299
539.3,0.50225,0.5001,0.30018,0.49777,0.49779,0.49985,0.50498,0.49929,0.50814,0.49929,0.50814,0.99741,-0.056261,-0.037989,0.02387
539.4,0.50014,0.49957,0.29927,0.49864,0.49848,0.49982,0.50503,0.49913,0.50801,0.49913,0.50801,0.99706,-0.059782,-0.041699,0.023507
539.5,0.50081,0.49899,0.30037,0.49908,0.49873,0.49937,0.50529,0.49901,0.50812,0.49901,0.50812,0.99681,-0.061997,-0.044685,0.023222
539.6,0.49823,0.5,0.30056,0.49928,0.49917,0.49953,0.5054,0.49917,0.50813,0.49917,0.50813,0.99664,-0.063436,-0.046295,0.023051
539.7,0.49971,0.50072,0.30032,0.49949,0.49969,0.49967,0.50529,0.4992,0.50818,0.4992,0.50818,0.99659,-0.063699,-0.047095,0.022985
539.8,0.50057,0.50129,0.29922,0.50017,0.50009,0.49989,0.50536,0.49918,0.50819,0.49918,0.50819,0.99667,-0.06302,-0.04629,0.02307
539.9,0.50057,0.50129,0.29922,0.50017,0.50009,0.49989,0.50536,0.49918,0.50819,0.49918,0.50819,0.92224,0.24284,0.29576,-0.055026
540,0.50244,0.49856,0.34835,0.55711,0.54469,0.49717,0.50112,0.50267,0.50917,0.50267,0.50917,0.92223,0.24419,0.29465,-0.055128
540.1,0.50105,0.49923,0.32292,0.52637,0.51671,0.49673,0.49985,0.50427,0.50854,0.50427,0.50854,0.92222,0.24672,0.29253,-0.055303
540.2,0.50024,0.49876,0.29281,0.50637,0.50375,0.49612,0.49947,0.50487,0.50838,0.50487,0.50838,0.92223,0.2461,0.29305,-0.055262
540.3,0.50239,0.49871,0.26503,0.49922,0.50075,0.49643,0.49922,0.50475,0.50829,0.50475,0.50829,0.92223,0.24418,0.29466,-0.055127
540.4,0.50239,0.49871,0.26503,0.49922,0.50075,0.49643,0.49922,0.50475,0.50829,0.50475,0.50829,0.92963,0.23358,0.28103,-0.047426
540.5,0.50359,0.49938,0.2612,0.49004,0.48782,0.49895,0.49963,0.50447,0.50863,0.50447,0.50863,0.94689,0.20803,0.24342,-0.029568
540.6,0.50421,0.49794,0.26393,0.48738,0.48443,0.50103,0.50034,0.5039,0.50867,0.5039,0.50867,0.96394,0.17486,0.20026,-0.011779
540.7,0.50642,0.49703,0.2669,0.48584,0.48319,0.50283,0.50122,0.50324,0.50888,0.50324,0.50888,0.97727,0.14025,0.15897,0.0021871
540.8,0.50589,0.49555,0.26891,0.4852,0.48261,0.50414,0.5019,0.5025,0.50915,0.5025,0.50915,0.9882,0.099868,0.11537,0.01368
540.9,0.50589,0.49555,0.26891,0.4852,0.48261,0.50414,0.5019,0.5025,0.50915,0.5025,0.50915,0.99485,0.062363,0.077232,0.020695
541,0.50733,0.49373,0.27466,0.48518,0.48452,0.50505,0.50341,0.50104,0.50892,0.50104,0.50892,0.99863,0.024076,0.039338,0.02471
541.1,0.50718,0.49512,0.27605,0.4863,0.48634,0.50494,0.50416,0.5003,0.50863,0.5003,0.50863,0.9996,-0.0082022,0.0079928,0.025773
541.2,0.50718,0.49473,0.27528,0.48753,0.48819,0.50424,0.50467,0.49991,0.50839,0.49991,0.50839,0.99869,-0.039188,-0.021344,0.024875
541.3,0.50632,0.49478,0.27514,0.48911,0.49006,0.50304,0.50514,0.49924,0.50795,0.49924,0.50795,0.99668,-0.063672,-0.045266,0.022795
541.4,0.50632,0.49478,0.27514,0.48911,0.49006,0.50304,0.50514,0.49924,0.50795,0.49924,0.50795,0.99378,-0.08598,-0.067926,0.019759
541.5,0.50397,0.49536,0.27346,0.49243,0.49299,0.50081,0.5058,0.49839,0.50764,0.49839,0.50764,0.99076,-0.10352,-0.086088,0.01658
541.6,0.50397,0.49421,0.2738,0.49291,0.49375,0.49944,0.50582,0.49814,0.50754,0.49814,0.50754,0.98754,-0.11916,-0.10194,0.013208
541.7,0.50383,0.49737,0.27346,0.49431,0.49526,0.49854,0.50617,0.49816,0.50708,0.49816,0.50708,0.9848,-0.13078,-0.1138,0.010337
541.8,0.50316,0.49785,0.27298,0.49554,0.49617,0.49811,0.50645,0.49787,0.50699,0.49787,0.50699,0.98222,-0.14112,-0.12357,0.0076438
541.9,0.50316,0.49785,0.27298,0.49554,0.49617,0.49811,0.50645,0.49787,0.50699,0.49787,0.50699,0.9803,-0.14824,-0.13037,0.0056417
542,0.50124,0.49852,0.27447,0.4977,0.49765,0.49767,0.50646,0.49776,0.50663,0.49776,0.50663,0.97887,-0.15342,-0.13515,0.004146
542.1,0.5012,0.49808,0.27504,0.49866,0.49856,0.49801,0.50661,0.4978,0.50651,0.4978,0.50651,0.97808,-0.15609,-0.13779,0.0033216
542.2,0.50081,0.49962,0.27724,0.49942,0.49956,0.49817,0.5068,0.4977,0.50654,0.4977,0.50654,0.97787,-0.157,-0.13822,0.0031191
542.3,0.50029,0.50043,0.27945,0.50015,0.50044,0.49874,0.50675,0.49789,0.50663,0.49789,0.50663,0.9783,-0.15616,-0.1361,0.0036054
542.4,0.50072,0.49909,0.28136,0.50118,0.50137,0.49939,0.50686,0.49788,0.50655,0.49788,0.50655,0.97935,-0.15291,-0.13214,0.004726
542.5,0.50024,0.49966,0.28328,0.50164,0.50176,0.49962,0.50674,0.49799,0.50658,0.49799,0.50658,0.98084,-0.14778,-0.12679,0.006288
542.6,0.49909,0.50062,0.28443,0.50248,0.50265,0.50003,0.50661,0.49809,0.50669,0.49809,0.50669,0.98281,-0.14076,-0.11916,0.0083708
542.7,0.4999,0.49832,0.28783,0.50325,0.50328,0.50051,0.50641,0.4982,0.50692,0.4982,0.50692,0.98497,-0.13246,-0.11037,0.010642
542.8,0.49804,0.5001,0.28874,0.50402,0.50356,0.5011,0.5064,0.49821,0.50702,0.49821,0.50702,0.98754,-0.12133,-0.099333,0.013332
542.9,0.49804,0.5001,0.28874,0.50402,0.50356,0.5011,0.5064,0.49821,0.50702,0.49821,0.50702,0.98988,-0.11003,-0.088268,0.015767
543,0.49909,0.49895,0.2941,0.50494,0.50466,0.50137,0.50587,0.49848,0.50724,0.49848,0.50724,0.99235,-0.096204,-0.075147,0.018337
543.1,0.50019,0.49823,0.29673,0.50573,0.50502,0.5013,0.50583,0.49852,0.50765,0.49852,0.50765,0.99453,-0.081767,-0.061663,0.020587
543.2,0.5001,0.49928,0.29803,0.50572,0.50546,0.50128,0.50569,0.49871,0.50777,0.49871,0.50777,0.99627,-0.067842,-0.048358,0.022391
543.3,0.49971,0.49962,0.29879,0.50601,0.50539,0.50142,0.50544,0.49887,0.5078,0.49887,0.5078,0.99771,-0.052884,-0.034889,0.023852
543.4,0.4999,0.50029,0.2997,0.50587,0.50524,0.5012,0.50514,0.49926,0.50804,0.49926,0.50804,0.99878,-0.03737,-0.020621,0.02494
543.5,0.49919,0.5011,0.30205,0.50603,0.50535,0.5012,0.50494,0.49946,0.50819,0.49946,0.50819,0.99938,-0.023088,-0.0075604,0.025539
543.6,0.4988,0.49995,0.29999,0.50589,0.50518,0.50096,0.50475,0.49966,0.50817,0.49966,0.50817,0.99961,-0.0081601,0.0063282,0.02576
543.7,0.50043,0.50134,0.30267,0.50509,0.50463,0.50079,0.50446,0.49998,0.50864,0.49998,0.50864,0.9995,0.0044244,0.017936,0.025617
543.8,0.49981,0.50048,0.30114,0.50575,0.50474,0.50021,0.50413,0.50003,0.50859,0.50003,0.50859,0.99908,0.017329,0.029966,0.025159
543.9,0.49981,0.50048,0.30114,0.50575,0.50474,0.50021,0.50413,0.50003,0.50859,0.50003,0.50859,0.99851,0.027768,0.040018,0.024546
544,0.50038,0.50062,0.30114,0.50422,0.50374,0.50012,0.50391,0.5005,0.50864,0.5005,0.50864,0.99774,0.038088,0.050007,0.023725
544.1,0.50014,0.50101,0.30152,0.50383,0.50359,0.49988,0.50375,0.50071,0.50884,0.50071,0.50884,0.99698,0.046383,0.057861,0.02292
544.2,0.49871,0.49957,0.30257,0.50316,0.50301,0.49988,0.50369,0.50082,0.50895,0.50082,0.50895,0.99614,0.053443,0.066053,0.02204
544.3,0.49823,0.50077,0.30037,0.50294,0.50271,0.49956,0.50353,0.50077,0.50884,0.50077,0.50884,0.99544,0.058918,0.071904,0.021305
544.4,0.49823,0.50077,0.30037,0.50294,0.50271,0.49956,0.50353,0.50077,0.50884,0.50077,0.50884,0.9948,0.063366,0.077023,0.020634
544.5,0.49971,0.50005,0.30114,0.50172,0.5017,0.49957,0.5031,0.50106,0.50903,0.50106,0.50903,0.99427,0.066795,0.080969,0.020083
544.6,0.49933,0.5,0.30023,0.50088,0.5008,0.4998,0.50309,0.50131,0.50911,0.50131,0.50911,0.99394,0.06871,0.083516,0.019736
544.7,0.49976,0.49981,0.30085,0.50074,0.50108,0.49947,0.50337,0.50136,0.50896,0.50136,0.50896,0.99375,0.069406,0.085252,0.019546
544.8,0.49981,0.50005,0.30099,0.50021,0.50032,0.49967,0.50312,0.50148,0.50901,0.50148,0.50901,0.99371,0.069032,0.085992,0.019521
544.9,0.49981,0.50005,0.30099,0.50021,0.50032,0.49967,0.50312,0.50148,0.50901,0.50148,0.50901,0.92886,-0.22833,-0.28409,-0.066213
545,0.49674,0.50196,0.26508,0.45003,0.45934,0.49582,0.5071,0.49804,0.50593,0.49804,0.50593,0.93048,-0.23058,-0.27714,-0.065026
545.1,0.4999,0.50005,0.29328,0.48938,0.49473,0.49514,0.50776,0.49737,0.50508,0.49737,0.50508,0.94819,-0.2092,-0.23427,-0.047904
545.2,0.5001,0.49962,0.29625,0.51087,0.51032,0.49634,0.50747,0.49787,0.50548,0.49787,0.50548,0.9655,-0.17617,-0.18929,-0.030649
545.3,0.49895,0.49976,0.29659,0.51538,0.51485,0.49783,0.50741,0.49838,0.50619,0.49838,0.50619,0.97735,-0.146,-0.15207,-0.018764
545.4,0.49895,0.49976,0.29659,0.51538,0.51485,0.49783,0.50741,0.49838,0.50619,0.49838,0.50619,0.98652,-0.11732,-0.11371,-0.0095228
545.5,0.49876,0.50086,0.29898,0.50972,0.51386,0.50091,0.50613,0.49918,0.50713,0.49918,0.50713,0.99227,-0.093599,-0.081406,-0.0036493
545.6,0.49737,0.50077,0.30071,0.50785,0.51331,0.50211,0.5058,0.49932,0.50769,0.49932,0.50769,0.99645,-0.068705,-0.048729,0.00068752
545.7,0.49722,0.50321,0.30267,0.50751,0.51201,0.50304,0.50522,0.4995,0.50821,0.4995,0.50821,0.99874,-0.045327,-0.02144,0.0030806
545.8,0.49646,0.50297,0.30502,0.50767,0.51075,0.50288,0.50479,0.49999,0.50823,0.49999,0.50823,0.99973,-0.021918,0.005678,0.0041774
545.9,0.49646,0.50297,0.30502,0.50767,0.51075,0.50288,0.50479,0.49999,0.50823,0.49999,0.50823,0.99959,-0.00097283,0.028278,0.0040748
546,0.49598,0.5023,0.30454,0.50745,0.50864,0.50288,0.50412,0.50051,0.50878,0.50051,0.50878,0.99853,0.019341,0.050559,0.0030581
546.1,0.49737,0.50172,0.30329,0.50687,0.50749,0.50221,0.50377,0.50073,0.50886,0.50073,0.50886,0.997,0.035784,0.068635,0.0015627
546.2,0.49746,0.50292,0.3009,0.50586,0.50648,0.50138,0.50342,0.50102,0.50901,0.50102,0.50901,0.995,0.050997,0.085833,-0.0003866
546.3,0.49765,0.50292,0.29965,0.5054,0.50609,0.50047,0.50294,0.50152,0.50891,0.50152,0.50891,0.99304,0.062995,0.099486,-0.0023111
546.4,0.49765,0.50292,0.29965,0.5054,0.50609,0.50047,0.50294,0.50152,0.50891,0.50152,0.50891,0.99101,0.073496,0.11174,-0.0043
546.5,0.49852,0.50196,0.29688,0.50423,0.50423,0.49977,0.5026,0.50146,0.50921,0.50146,0.50921,0.98925,0.082001,0.1209,-0.0060449
